2.218,-12.4692395,-12.2706141,-11.86354079,-14.69117385,-14.17749516,-13.99193707,-17.59100071,-17.35363845,-17.85508357,-10.9483923,-12.63858353,-12.87781606,-14.7281169,-14.79491379,-15.01665307,-17.34707011,-17.88182743,-18.06374722,-12.76342982,-12.81889729,-5.620998602,-15.25530134,-9.850681247,-15.36782347,-17.07728602,-19.46721984,-18.58113031
2.219,-12.51675794,-12.31581309,-11.8918821,-14.75686003,-14.23720225,-14.04549545,-17.68109433,-17.4395397,-17.94552422,-10.96739076,-12.68800521,-12.92905172,-14.79169581,-14.86101802,-15.08374519,-17.43211148,-17.97051685,-18.15368558,-12.81280716,-12.86951246,-5.622654467,-15.3243624,-9.831157779,-15.43667886,-17.17101725,-19.60439578,-18.66975749
2.22,-12.56454985,-12.36129991,-11.91988947,-14.82291917,-14.29727683,-14.09929108,-17.77157491,-17.52560466,-18.03627911,-10.98637858,-12.73769935,-12.98057473,-14.85560116,-14.9274789,-15.15117032,-17.51723287,-18.05937996,-18.24379976,-12.86243961,-12.92039593,-5.624311132,-15.39375115,-9.811333912,-15.50583717,-17.26495677,-19.74371176,-18.75825529
2.221,-12.61261593,-12.4070769,-11.94754473,-14.88934937,-14.3577188,-14.15331863,-17.86242215,-17.6118039,-18.12732262,-11.00535493,-12.78766624,-13.0323853,-14.91982977,-14.99429375,-15.21892401,-17.6024066,-18.14838542,-18.33405555,-12.9123262,-12.97154756,-5.625968597,-15.46346225,-9.791210205,-15.5752918,-17.35907299,-19.88521906,-18.84657401
2.222,-12.66095684,-12.45314636,-11.97482938,-14.95614845,-14.41852785,-14.20757244,-17.95361409,-17.69810617,-18.21862718,-11.02431893,-12.83790612,-13.08448355,-14.9843782,-15.06145954,-15.28700139,-17.68760335,-18.23749979,-18.42441637,-12.96246584,-13.02296715,-5.627626861,-15.53348993,-9.770787228,-15.64503563,-17.45333217,-20.02896993,-18.93466116
2.223,-12.70957316,-12.49951058,-12.00172458,-15.02331398,-14.4797035,-14.26204653,-18.04512694,-17.78447835,-18.31016312,-11.04326972,-12.88841914,-13.13686951,-15.04924266,-15.12897297,-15.3553972,-17.77279206,-18.32668744,-18.51484319,-13.01285735,-13.07465441,-5.629285923,-15.60382797,-9.750065563,-15.71506106,-17.54769831,-20.17501745,-19.02246137
2.224,-12.75846544,-12.54617185,-12.02821117,-15.0908432,-14.54124509,-14.31673455,-18.13693508,-17.87088533,-18.40189862,-11.06220641,-12.93920541,-13.18954314,-15.11441903,-15.19683036,-15.42410578,-17.85793989,-18.41591048,-18.60529441,-13.06349943,-13.12660898,-5.630945783,-15.67446965,-9.729045803,-15.78535994,-17.64213304,-20.32341546,-19.10991633
2.225,-12.80763417,-12.59313244,-12.0542697,-15.15873305,-14.60315176,-14.3716298,-18.22901084,-17.95728999,-18.49379956,-11.08112809,-12.99026494,-13.2425043,-15.17990284,-15.26502772,-15.49312101,-17.94301216,-18.5051286,-18.69572575,-13.11439068,-13.17883039,-5.632606441,-15.74540776,-9.707728551,-15.85592357,-17.73659554,-20.47421836,-19.19696468
2.226,-12.85707978,-12.64039459,-12.07988046,-15.22698016,-14.66542242,-14.4267252,-18.32132452,-18.04365309,-18.58582942,-11.10003384,-13.04159768,-13.29575275,-15.24568925,-15.33356067,-15.56243632,-18.02797227,-18.59429907,-18.78609016,-13.16552956,-13.23131808,-5.634267895,-15.81663456,-9.686114419,-15.92674264,-17.83104242,-20.62748099,-19.28354199
2.227,-12.90680265,-12.68796054,-12.10502347,-15.29558077,-14.72805577,-14.48201328,-18.41384415,-18.12993321,-18.67794916,-11.11892271,-13.09320352,-13.34928814,-15.31177302,-15.40242444,-15.63204466,-18.11278163,-18.68337656,-18.87633768,-13.21691441,-13.2840714,-5.635930145,-15.88814175,-9.664204027,-15.99780724,-17.92542761,-20.78325841,-19.36958068
2.228,-12.95680308,-12.73583251,-12.1296785,-15.36453081,-14.79105026,-14.5374862,-18.50653549,-18.21608669,-18.77011711,-11.13779373,-13.14508223,-13.40311001,-15.37814851,-15.47161385,-15.70193845,-18.19739963,-18.77231308,-18.96641538,-13.26854346,-13.3370896,-5.637593191,-15.95992044,-9.641998006,-16.06910682,-18.01970229,-20.94160563,-19.45501
2.229,-13.00708129,-12.78401266,-12.15382515,-15.43382577,-14.85440409,-14.59313569,-18.59936185,-18.30206755,-18.86228886,-11.15664594,-13.19723351,-13.45721781,-15.44480966,-15.54112329,-15.77210962,-18.28178355,-18.86105792,-19.05626722,-13.32041479,-13.3903718,-5.639257032,-16.03196115,-9.619496989,-16.14063016,-18.11381476,-21.10257733,-19.53975601
2.23,-13.05763747,-12.83250316,-12.17744282,-15.50346079,-14.9181152,-14.64895306,-18.69228397,-18.38782743,-18.95441712,-11.17547832,-13.24965699,-13.51161085,-15.51174995,-15.61094672,-15.84254952,-18.36588853,-18.94955752,-19.14583398,-13.37252633,-13.44391704,-5.640921668,-16.10425374,-9.596701619,-16.21236534,-18.20771036,-21.26622745,-19.62374157
2.231,-13.1084717,-12.88130614,-12.20051075,-15.57343053,-14.98218124,-14.70492918,-18.78525994,-18.47331554,-19.04645166,-11.19428987,-13.30235218,-13.56628831,-15.57896239,-15.68107759,-15.91324893,-18.4496675,-19.0377554,-19.23505315,-13.42487589,-13.49772421,-5.642587097,-16.17678741,-9.573612543,-16.28429969,-18.30133138,-21.43260881,-19.70688633
2.232,-13.15958398,-12.9304237,-12.22300807,-15.64372924,-15.04659958,-14.76105451,-18.87824507,-18.55847862,-19.13833912,-11.21307954,-13.35531849,-13.62124926,-15.64643952,-15.75150888,-15.984198,-18.53307114,-19.12559212,-19.32385889,-13.47746113,-13.5517921,-5.64425332,-16.24955068,-9.550230414,-16.3564198,-18.39461696,-21.60177255,-19.78910677
2.233,-13.21097425,-12.97985789,-12.24491384,-15.71435068,-15.11136727,-14.81731901,-18.97119174,-18.64326084,-19.23002296,-11.23184628,-13.40855525,-13.67649261,-15.71417333,-15.82223303,-16.05538629,-18.61604785,-19.21300517,-19.41218193,-13.53027953,-13.60611937,-5.645920336,-16.32253131,-9.526555887,-16.42871147,-18.48750304,-21.77376752,-19.87031626
2.234,-13.26264235,-13.02961073,-12.26620703,-15.78528813,-15.17648103,-14.87371218,-19.06404931,-18.72760384,-19.32144335,-11.25058901,-13.46206165,-13.73201714,-15.78215531,-15.89324194,-16.12680267,-18.69854371,-19.29992894,-19.49994949,-13.58332844,-13.66070452,-5.647588144,-16.3957163,-9.502589623,-16.50115964,-18.57992228,-21.94863954,-19.95042513
2.235,-13.31458801,-13.07968422,-12.28686662,-15.85653435,-15.24193723,-14.93022306,-19.15676401,-18.81144665,-19.41253704,-11.26930663,-13.51583679,-13.78782148,-15.85037636,-15.96452693,-16.19843531,-18.78050242,-19.38629465,-19.58708529,-13.63660501,-13.71554594,-5.649256743,-16.46909188,-9.478332282,-16.57374842,-18.67180399,-22.12643057,-20.02934075
2.236,-13.3668109,-13.13008028,-12.30687161,-15.92808153,-15.30773187,-14.98684017,-19.24927881,-18.89472565,-19.5032373,-11.28799803,-13.56987965,-13.84390409,-15.91882681,-16.03607873,-16.27027168,-18.86186535,-19.47203035,-19.67350948,-13.69010625,-13.77064187,-5.650926134,-16.54264344,-9.45378453,-16.64646102,-18.76307411,-22.30717765,-20.10696772
2.237,-13.41931057,-13.18080081,-12.32620105,-15.99992132,-15.3738606,-15.04355153,-19.34153331,-18.97737464,-19.59347384,-11.30666206,-13.62418906,-13.90026329,-15.98749637,-16.10788744,-16.34229849,-18.94257147,-19.55706087,-19.75913865,-13.74382898,-13.82599037,-5.652596315,-16.61635548,-9.42894703,-16.71927972,-18.85365515,-22.49091173,-20.18320794
2.238,-13.47208645,-13.23184763,-12.3448341,-16.07204474,-15.44031863,-15.10034465,-19.43346364,-19.05932476,-19.68317269,-11.32529756,-13.67876375,-13.95689719,-16.05637412,-16.17994247,-16.41450167,-19.0225574,-19.64130784,-19.84388582,-13.79776982,-13.88158936,-5.654267286,-16.69021163,-9.403820448,-16.79218583,-18.94346621,-22.67765627,-20.25796089
2.239,-13.52513788,-13.28322253,-12.36275008,-16.14444222,-15.50710075,-15.15720648,-19.5250024,-19.14050457,-19.77225624,-11.34390336,-13.73360229,-14.01380374,-16.12544847,-16.25223259,-16.48686634,-19.10175737,-19.72468966,-19.92766049,-13.85192521,-13.93743661,-5.655939047,-16.76419456,-9.378405447,-16.86515967,-19.03242297,-22.86742555,-20.33112379
2.24,-13.57846408,-13.33492722,-12.37992847,-16.21710349,-15.57420133,-15.21412347,-19.61607851,-19.22084005,-19.8606431,-11.36247825,-13.78870313,-14.07098072,-16.19470714,-16.32474581,-16.55937675,-19.18010331,-19.80712162,-20.01036871,-13.9062914,-13.99352967,-5.657611597,-16.838286,-9.352702692,-16.93818052,-19.12043771,-23.0602228,-20.4025919
2.241,-13.63206415,-13.38696336,-12.39634902,-16.29001761,-15.64161426,-15.27108147,-19.70661719,-19.30025466,-19.94824813,-11.38102099,-13.84406455,-14.12842568,-16.26413712,-16.3974694,-16.6320163,-19.25752485,-19.88851587,-20.09191312,-13.96086442,-14.04986596,-5.659284935,-16.91246663,-9.326712842,-17.01122658,-19.20741939,-23.25603794,-20.47225882
2.242,-13.68593705,-13.43933253,-12.41199176,-16.36317293,-15.70933291,-15.3280658,-19.79653988,-19.37866944,-20.03498246,-11.39953035,-13.8996847,-14.18613598,-16.33372465,-16.47038986,-16.70476746,-19.33394941,-19.96878154,-20.17219313,-14.01564008,-14.10644267,-5.660959061,-16.98671611,-9.300436558,-17.08427497,-19.29327369,-23.45484494,-20.5400168
2.243,-13.74008162,-13.49203623,-12.42683703,-16.43655703,-15.77735017,-15.3850612,-19.88576421,-19.45600306,-20.12075345,-11.41800506,-13.95556153,-14.24410876,-16.40345519,-16.54349284,-16.77761174,-19.40930222,-20.04782486,-20.25110503,-14.07061401,-14.16325682,-5.662633974,-17.06101298,-9.273874492,-17.15730165,-19.37790314,-23.6565988,-20.60575712
2.244,-13.79449655,-13.54507591,-12.44086557,-16.5101567,-15.84565838,-15.44205179,-19.97420396,-19.53217194,-20.2054648,-11.4364438,-14.01169285,-14.30234094,-16.4733134,-16.61676316,-16.85052969,-19.48350652,-20.1255493,-20.32854219,-14.12578155,-14.2203052,-5.664309673,-17.1353347,-9.247027297,-17.23028141,-19.46120727,-23.86123208,-20.66937054
2.245,-13.84918039,-13.5984529,-12.45405856,-16.58395791,-15.91424931,-15.49902114,-20.06176905,-19.60709043,-20.28901661,-11.45484528,-14.06807628,-14.3608292,-16.54328308,-16.69018475,-16.92350083,-19.55648355,-20.2018557,-20.40439529,-14.18113786,-14.27758441,-5.665986159,-17.20965752,-9.219895617,-17.30318783,-19.54308274,-24.06865076,-20.73074767
2.246,-13.90413154,-13.65216845,-12.46639766,-16.65794579,-15.98311412,-15.55595219,-20.14836559,-19.68067089,-20.37130546,-11.47320814,-14.12470927,-14.41956998,-16.61334717,-16.76374061,-16.99650362,-19.62815278,-20.27664254,-20.47855257,-14.23667782,-14.33509081,-5.667663431,-17.28395653,-9.192480092,-17.37599324,-19.6234236,-24.27872965,-20.78977952
2.247,-13.95934824,-13.70622372,-12.47786506,-16.73210455,-16.05224338,-15.61282727,-20.23389592,-19.75282399,-20.45222461,-11.49153101,-14.18158906,-14.47855946,-16.68348769,-16.83741276,-17.06951543,-19.69843204,-20.34980611,-20.55090018,-14.29239608,-14.39282054,-5.669341487,-17.35820554,-9.164781356,-17.4486687,-19.70212148,-24.49130708,-20.846358
2.248,-14.01482855,-13.76061977,-12.48844352,-16.80641749,-16.12162698,-15.66962811,-20.31825865,-19.82345879,-20.53166416,-11.50981252,-14.2387127,-14.53779356,-16.75368574,-16.91118226,-17.14251254,-19.76723768,-20.42124083,-20.62132248,-14.34828701,-14.45076949,-5.671020328,-17.43237711,-9.136800034,-17.52118396,-19.77906592,-24.70617876,-20.90037643
2.249,-14.07057038,-13.81535754,-12.49811648,-16.88086691,-16.19125414,-15.72633579,-20.40134884,-19.89248311,-20.60951126,-11.52805124,-14.29607702,-14.59726792,-16.82392144,-16.9850291,-17.21547002,-19.8344848,-20.49083954,-20.68970247,-14.40434474,-14.50893329,-5.672699953,-17.50644248,-9.108536745,-17.59350744,-19.85414468,-24.92309102,-20.95173013
2.25,-14.12657143,-13.87043785,-12.50686802,-16.95543413,-16.26111336,-15.78293076,-20.4830581,-19.95980371,-20.68565042,-11.54624572,-14.35367864,-14.65697789,-16.8941739,-17.05893222,-17.2883618,-19.90008747,-20.55849386,-20.75592221,-14.46056309,-14.56730733,-5.674380362,-17.58037154,-9.079992098,-17.6656062,-19.92724408,-25.14173315,-21.00031702
2.251,-14.18282922,-13.92586142,-12.51468298,-17.03009941,-16.33119241,-15.83939287,-20.56327478,-20.02532661,-20.75996377,-11.56439451,-14.41151395,-14.71691851,-16.96442123,-17.13286942,-17.36116055,-19.96395897,-20.62409456,-20.81986333,-14.51693561,-14.62588672,-5.676061553,-17.65413281,-9.051166694,-17.7374459,-19.99824944,-25.36172889,-21.0460382
2.252,-14.2393411,-13.9816288,-12.521547,-17.10484191,-16.40147827,-15.89570129,-20.64188423,-20.08895742,-20.83233146,-11.58249612,-14.46957911,-14.77708453,-17.03464044,-17.20681737,-17.4338377,-20.02601208,-20.68753202,-20.8814075,-14.57345556,-14.68466627,-5.677743527,-17.72769338,-9.022061121,-17.80899079,-20.06704552,-25.58262717,-21.08879858
2.253,-14.29610416,-14.03774044,-12.52744652,-17.1796397,-16.4719571,-15.95183457,-20.71876903,-20.15060171,-20.90263207,-11.60054901,-14.52787002,-14.83747036,-17.10480746,-17.28075155,-17.5063634,-20.08615939,-20.74869661,-20.94043708,-14.63011589,-14.74364053,-5.679426282,-17.80101892,-8.99267596,-17.8802037,-20.13351699,-25.80389219,-21.1285075
2.254,-14.35311531,-14.09419662,-12.53236888,-17.25446963,-16.54261423,-16.00777063,-20.79380935,-20.21016533,-20.97074301,-11.61855166,-14.58638233,-14.89807006,-17.17489709,-17.3546462,-17.57870647,-20.14431359,-20.8074793,-20.99683563,-14.68690923,-14.80280371,-5.681109819,-17.8740736,-8.963011777,-17.95104601,-20.19754897,-26.02489293,-21.1650793
2.255,-14.41037124,-14.15099747,-12.53630236,-17.32930738,-16.61343412,-16.06348674,-20.8668833,-20.26755487,-21.0365411,-11.63650248,-14.64511143,-14.95887735,-17.24488299,-17.42847433,-17.6508344,-20.20038783,-20.86377206,-21.0504886,-14.74382789,-14.86214973,-5.682794136,-17.94682013,-8.933069128,-18.02147765,-20.2590276,-26.24489245,-21.198434
2.256,-14.46786837,-14.20814295,-12.53923617,-17.40412737,-16.68440028,-16.11895954,-20.93786733,-20.32267803,-21.09990304,-11.65439989,-14.70405242,-15.01988559,-17.31473761,-17.5022076,-17.7227133,-20.25429608,-20.91746852,-21.10128397,-14.80086386,-14.92167216,-5.684479234,-18.01921969,-8.902848555,-18.09145708,-20.31784061,-26.46303748,-21.22849777
2.257,-14.52560292,-14.26563285,-12.54116056,-17.47890273,-16.75549528,-16.17416503,-21.00663672,-20.37544409,-21.16070608,-11.67224225,-14.76320011,-15.08108775,-17.38443221,-17.57581638,-17.79430791,-20.30595353,-20.96846446,-21.14911296,-14.85800876,-14.98136425,-5.686165111,-18.09123193,-8.872350587,-18.16094131,-20.37387796,-26.67834879,-21.25520358
2.258,-14.58357081,-14.32346678,-12.54206682,-17.55360526,-16.82670071,-16.22907862,-21.07306609,-20.42576436,-21.21882856,-11.69002791,-14.82254903,-15.14247641,-17.45393681,-17.64926965,-17.86558156,-20.35527696,-21.01665846,-21.19387067,-14.9152539,-15.04121889,-5.687851767,-18.16281495,-8.841575738,-18.22988586,-20.42703247,-26.88971328,-21.27849165
2.259,-14.64176773,-14.38164413,-12.54194731,-17.62820541,-16.89799713,-16.28367506,-21.13702996,-20.47355264,-21.27415068,-11.70775519,-14.88209336,-15.20404372,-17.52322015,-17.722535,-17.93649614,-20.40218514,-21.06195251,-21.23545684,-14.97259019,-15.1012286,-5.689539202,-18.23392532,-8.810524507,-18.29824483,-20.47720049,-27.0958788,-21.29830993
2.26,-14.70018908,-14.44016412,-12.54079552,-17.7026722,-16.96936401,-16.33792855,-21.19840335,-20.51872572,-21.32655509,-11.72542239,-14.94182701,-15.26578144,-17.59224972,-17.79557859,-18.00701213,-20.44659928,-21.10425257,-21.27377651,-15.03000819,-15.16138552,-5.691227415,-18.30451804,-8.779197378,-18.36597087,-20.52428255,-27.29545301,-21.31461452
2.261,-14.75882997,-14.49902572,-12.53860608,-17.77697326,-17.04077975,-16.39181265,-21.25706244,-20.56120381,-21.37592771,-11.74302776,-15.0017435,-15.32768085,-17.66099168,-17.8683651,-18.07708854,-20.48844343,-21.14346927,-21.30874075,-15.08749806,-15.2216814,-5.692916405,-18.37454658,-8.747594819,-18.43301523,-20.56818405,-27.48690777,-21.32737003
2.262,-14.81768521,-14.55822768,-12.53537479,-17.8510747,-17.11222157,-16.44530039,-21.31288523,-20.60091107,-21.42215842,-11.76056954,-15.06183603,-15.38973282,-17.72941091,-17.94085776,-18.14668298,-20.52764492,-21.17951844,-21.34026729,-15.14504959,-15.28210759,-5.694606173,-18.44396286,-8.715717278,-18.49932776,-20.60881591,-27.66859065,-21.33654986
2.263,-14.87674929,-14.61776851,-12.53109865,-17.92494117,-17.18366552,-16.49836421,-21.36575231,-20.63777603,-21.46514181,-11.77804593,-15.12209743,-15.45192769,-17.79747092,-18.01301828,-18.21575157,-20.56413475,-21.21232175,-21.36828118,-15.20265216,-15.34265501,-5.696296716,-18.51271729,-8.683565189,-18.564857,-20.64609521,-27.8387451,-21.34213644
2.264,-14.93601641,-14.67764647,-12.52577585,-17.99853575,-17.25508646,-16.55097606,-21.41554757,-20.6717321,-21.50477796,-11.79545512,-15.18252017,-15.51425537,-17.8651339,-18.08480685,-18.28424903,-20.59784804,-21.24180729,-21.39271539,-15.26029473,-15.40331416,-5.697988036,-18.58075878,-8.651138964,-18.62955018,-20.67994582,-27.99554056,-21.34412134
2.265,-14.9954804,-14.73785953,-12.51940584,-18.07182002,-17.32645795,-16.60310733,-21.46215895,-20.70271795,-21.54097315,-11.81279524,-15.2430963,-15.57670521,-17.93236071,-18.15618213,-18.35212866,-20.62872441,-21.26791006,-21.41351135,-15.31796586,-15.46407506,-5.699680131,-18.64803479,-8.618439,-18.69335329,-20.71029899,-28.13711327,-21.34250537
2.266,-15.05513474,-14.79840539,-12.51198929,-18.14475393,-17.39775228,-16.65472896,-21.50547927,-20.73067798,-21.57364058,-11.83006442,-15.30381749,-15.63926607,-17.99911086,-18.22710124,-18.41934236,-20.65670837,-21.2905725,-21.43061946,-15.37565365,-15.52492731,-5.701373001,-18.71449135,-8.58546567,-18.75621118,-20.73709388,-28.26161757,-21.33729858
2.267,-15.11497258,-14.85928144,-12.50352811,-18.21729587,-17.4689404,-16.70581142,-21.54540691,-20.75556266,-21.60270108,-11.84726074,-15.36467499,-15.70192626,-18.0653425,-18.29751974,-18.48584068,-20.68174968,-21.30974497,-21.44399946,-15.4333458,-15.58586001,-5.703066646,-18.78007316,-8.55221933,-18.81806759,-20.76027806,-28.36728624,-21.32852016
2.268,-15.17498666,-14.92048478,-12.49402549,-18.28940263,-17.53999191,-16.75632478,-21.58184668,-20.7773289,-21.62808375,-11.86438226,-15.42565962,-15.76467354,-18.13101248,-18.36739166,-18.55157282,-20.70380368,-21.32538609,-21.45362086,-15.49102952,-15.64686177,-5.704761064,-18.8447236,-8.518700313,-18.87886527,-20.77980795,-28.45249731,-21.31619826
2.269,-15.23516935,-14.98201213,-12.48348584,-18.36102936,-17.610875,-16.80623871,-21.61471048,-20.79594037,-21.64972653,-11.881427,-15.48676173,-15.82749507,-18.19607632,-18.43666948,-18.61648672,-20.72283161,-21.33746311,-21.45946314,-15.5486916,-15.70792069,-5.706456255,-18.90838482,-8.484908931,-18.93854607,-20.79564916,-28.51584284,-21.3003698
2.27,-15.29551259,-15.04385992,-12.47191482,-18.43212962,-17.68155643,-16.85552252,-21.64391803,-20.81136772,-21.66757676,-11.89839297,-15.54797126,-15.89037744,-18.26048827,-18.5053042,-18.68052909,-20.73880087,-21.34595218,-21.46151595,-15.60631832,-15.76902434,-5.708152219,-18.97099785,-8.450845473,-18.99705104,-20.80777682,-28.55619466,-21.28108015
2.271,-15.35600793,-15.10602415,-12.45931932,-18.50265535,-17.75200152,-16.90414523,-21.66939753,-20.82358885,-21.68159163,-11.91527812,-15.60927761,-15.95330663,-18.32420129,-18.57324527,-18.74364548,-20.75168523,-21.35083853,-21.45977921,-15.66389553,-15.83015979,-5.709848956,-19.03250267,-8.416510206,-19.05432058,-20.81617573,-28.57276084,-21.25838275
2.272,-15.41664648,-15.16850049,-12.44570749,-18.5725569,-17.8221741,-16.95207561,-21.69108631,-20.83258902,-21.69173854,-11.9320804,-15.67066974,-16.01626798,-18.38716715,-18.64044071,-18.80578036,-20.76146504,-21.35211661,-21.45426312,-15.72140857,-15.89131351,-5.711546464,-19.09283834,-8.381903373,-19.11029455,-20.82084056,-28.56512748,-21.23233869
2.273,-15.47741887,-15.23128417,-12.43108863,-18.64178305,-17.89203648,-16.99928218,-21.7089313,-20.83836101,-21.69799542,-11.94879771,-15.73213608,-16.07924618,-18.4493364,-18.70683713,-18.86687719,-20.76812737,-21.34979014,-21.44498803,-15.77884228,-15.95247143,-5.713244743,-19.1519431,-8.347025192,-19.16491242,-20.82177584,-28.53328125,-21.20301625
